GEOID,DISTRICT
261636340,12
261636350,12
261636360,12
261636370,12
261636380,12
261636390,12
261636400,12
261636410,12
261636420,12
261636430,12
261636440,12
261636450,12
261636460,12
261636470,12
261636480,12
261636490,12
261636500,12
261636510,12
261636520,12
261636530,12
261636540,12
261636550,12
261636560,12
261636570,12
261636580,12
261636590,12
261636600,12
261636610,12
261636620,12
261636630,12
261636640,12
261636650,12
261636660,12
261636670,12
261636680,12
261636690,12
261636700,12
261636710,12
261636720,12
261636730,12
261636740,12
261636750,12
261636760,12
261636770,12
261636780,12
261636790,12
261636800,12
261636810,12
261636820,12
261636830,11
261636840,12
261636850,12
261636860,12
261636870,11
261636880,11
261636890,11
261636900,12
261636910,12
261636920,12
261636930,12
261636940,11
261636950,11
261636960,11
261636970,11
261636980,11
261636990,12
261637000,12
261637010,12
261637020,12
261637030,12
261637040,12
261637050,12
261637060,12
261637070,12
261637080,12
261637090,11
261637100,11
261637110,11
261637120,11
261637130,11
261637140,11
261637150,11
261637160,11
261637170,1
261637180,1
261637190,1
261637200,1
261637210,1
261637220,1
261637230,1
261637240,1
261637250,1
261637260,1
261637270,1
261637280,1
261637290,1
261637300,1
261637310,1
261637320,1
261637330,1
261637340,1
261637350,1
261637360,1
261637370,1
261637380,1
261637390,1
261637400,1
261637410,1
261637420,1
261637430,1
261637440,1
261637450,1
261637460,1
261637470,1
261637480,1
261637490,1
261637500,1
261637510,1
261637520,12
261637530,12
261637540,12
261637550,12
261637560,12
261637570,12
261637580,12
261637590,12
261637600,12
261637610,12
261637620,12
261637630,11
261637640,11
261637650,11
261637660,11
261637670,11
261637680,11
261637690,11
261637700,11
261637710,11
261637720,11
261637730,11
261637740,11
261637750,11
261637760,11
261637770,11
261637780,11
261637790,11
261637800,11
261637810,11
261637820,11
261637830,11
261637840,11
261637850,11
261637860,11
261637870,11
261637880,11
261637890,11
261637900,11
261637910,11
261637920,11
261637930,11
261637940,11
261637950,11
261637960,11
261637970,11
261637980,11
261637990,11
261638000,12
261638010,12
261638020,12
261638030,12
261638040,12
261638050,12
261638060,12
261638070,12
261638080,12
261638090,12
261638100,12
261638110,12
261638120,12
261638130,12
261638140,12
261638150,12
261638160,12
261638170,12
261638180,12
261638190,12
261638200,12
261638210,12
261638220,12
261638230,12
261638240,12
261638250,12
261638260,12
261638270,12
261638280,12
261638290,12
261638300,12
261638310,12
261638320,12
261638330,12
261638340,12
261638350,12
261638360,12
261638370,12
261638380,12
261638390,12
261638400,12
261638410,12
261638420,12
261638430,12
261638440,12
261638450,12
261638460,12
261638470,12
261638480,11
261638490,12
261638500,11
261638510,12
261638520,11
261638530,11
261638540,12
261638550,12
261638560,12
261638570,12
261638580,12
261638590,11
261638600,12
261638610,12
261638620,12
261638630,11
261638640,11
261638650,11
261638660,12
261638670,11
261638680,11
261638690,12
261638700,12
261638710,12
261638720,11
261638730,11
261638740,11
261638750,11
261638760,12
261638770,12
261638780,12
261638790,11
261638800,11
261638810,11
261638820,11
261638830,11
261638840,11
261638850,11
261638860,12
261638870,12
261638880,12
261638890,12
261638900,12
261638910,12
261638920,12
261638930,12
261638940,12
261638950,12
261638960,12
261638970,12
261638980,12
261638990,12
261639000,12
261639010,12
261639020,12
261639030,12
261639040,12
261639050,12
261639060,12
261639070,12
261639080,12
261639090,12
261639100,12
261639110,12
261639120,12
261639130,12
261639140,12
261639150,12
261639160,11
261639170,11
261639180,11
261639190,11
261639200,11
261639210,11
261639220,11
261639230,11
261639240,11
261639250,11
261639260,11
261639270,11
261639280,11
261639290,11
261639300,11
261639310,11
261639320,11
261639330,11
261639340,11
261639350,11
261639360,11
261639370,11
261639380,11
261639390,11
261639400,11
261639410,11
261639420,11
261639430,11
261639440,11
261639450,11
261639460,11
261639470,11
261639480,11
261639490,11
261639500,11
261639510,11
261639520,11
261639530,11
261639540,11
261639550,11
261639560,3
261639570,11
261639580,3
261639590,11
261639600,3
261639610,11
261639620,11
261639630,11
261639640,11
261639650,11
261639660,11
261639670,11
261639680,11
261639690,11
261639700,11
261639710,11
261639720,11
261639730,11
261639740,11
261639750,11
261639760,11
261639770,11
261639780,11
261639790,11
261639800,11
261639810,11
261639820,11
261639830,11
261639840,11
261639850,11
261639860,11
261639870,11
261639880,11
261639890,11
261639900,11
261639910,11
261639920,11
261639930,11
261639940,11
261639950,11
261639960,11
261639970,11
261639980,11
261639990,11
2609900001,1
2616310000,11
2616310010,11
2616310020,11
2616310030,11
2616310040,11
2616310050,11
2616310060,11
2616310070,11
2616310080,11
2616310090,11
2616310100,11
2616310110,11
2616310120,11
2616310130,11
2616310140,11
2616310150,11
2616310160,11
2616310170,11
2616310180,11
2616310190,11
2616310200,12
2616310210,12
2616310220,12
2616310230,11
2616310240,12
2616310250,12
2616310260,11
2616310270,11
2616310280,11
2616310290,12
2616310300,11
2616310310,11
2616310320,12
2616310330,12
2616310340,11
2616310350,11
2616310360,11
2616310370,11
2616310380,12
2616310390,11
2616310400,11
2616310410,12
2616310420,12
2616310430,11
2616310440,12
2616310450,11
2616310460,12
2616310470,12
2616310480,12
2616310490,11
2616310500,11
2616310510,12
2616310520,12
2616310530,12
2616310540,11
2616310550,12
2616310560,12
2616310570,12
2616310580,12
2616310590,12
2616310600,11
2616310610,11
2616310620,11
2616310630,11
2616310640,11
2616310650,11
2616310660,11
2616310670,11
2616310680,11
2616310690,11
2616310700,11
2616310710,11
2616310720,11
2616310730,11
2616310740,11
2616310750,11
2616310760,11
26099n0002,1
26099000002,1
26099n10,1
26099n20,1
